timestamp,model,persona_id,variable,question_short,run,answer,prompt_tokens,completion_tokens,total_tokens,error,raw_response
2026-04-28T02:10:15.801302+00:00,random_guesser,174,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.801304+00:00,random_guesser,174,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.801306+00:00,random_guesser,174,god,Tell me which statement comes closest to expressin...,1,4,0,0,0,,4
2026-04-28T02:10:15.801308+00:00,random_guesser,174,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.801310+00:00,random_guesser,174,confed,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.801312+00:00,random_guesser,174,conpress,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801314+00:00,random_guesser,174,consci,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801316+00:00,random_guesser,174,nataid,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.801318+00:00,random_guesser,174,natspac,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801320+00:00,random_guesser,174,natsci,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801322+00:00,random_guesser,174,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801324+00:00,random_guesser,174,nateduc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801326+00:00,random_guesser,174,natheal,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801328+00:00,random_guesser,174,natroad,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801330+00:00,random_guesser,174,natsoc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801332+00:00,random_guesser,174,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.801334+00:00,random_guesser,174,conbus,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.801336+00:00,random_guesser,174,confinan,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.801338+00:00,random_guesser,174,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.801340+00:00,random_guesser,174,conarmy,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.801342+00:00,random_guesser,174,conmedic,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801344+00:00,random_guesser,174,trust,"Generally speaking, would you say that most people...",1,3,0,0,0,,3
2026-04-28T02:10:15.801346+00:00,random_guesser,174,fair,Do you think most people would try to take advanta...,1,2,0,0,0,,2
2026-04-28T02:10:15.801348+00:00,random_guesser,174,helpful,Would you say that most of the time people try to ...,1,2,0,0,0,,2
2026-04-28T02:10:15.801350+00:00,random_guesser,174,satfin,We are interested in how people are getting along ...,1,3,0,0,0,,3
2026-04-28T02:10:15.801352+00:00,random_guesser,174,finalter,"During the last few years, has your financial situ...",1,2,0,0,0,,2
2026-04-28T02:10:15.801354+00:00,random_guesser,174,getahead,Some people say that people get ahead by their own...,1,2,0,0,0,,2
2026-04-28T02:10:15.801356+00:00,random_guesser,174,richwork,If you were to get enough money to live as comfort...,1,2,0,0,0,,2
2026-04-28T02:10:15.801358+00:00,random_guesser,174,satjob,"On the whole, how satisfied are you with the work ...",1,3,0,0,0,,3
2026-04-28T02:10:15.801360+00:00,random_guesser,175,abhlth,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.801362+00:00,random_guesser,175,abrape,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.801364+00:00,random_guesser,175,abpoor,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.801366+00:00,random_guesser,175,abdefect,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.801368+00:00,random_guesser,175,gunlaw,Would you favor or oppose a law which would requir...,1,1,0,0,0,,1
2026-04-28T02:10:15.801370+00:00,random_guesser,175,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.801372+00:00,random_guesser,175,homosex,What is your opinion about sexual relations betwee...,1,1,0,0,0,,1
2026-04-28T02:10:15.801374+00:00,random_guesser,175,premarsx,If a man and woman have sexual relations before ma...,1,3,0,0,0,,3
2026-04-28T02:10:15.801376+00:00,random_guesser,175,xmarsex,What is your opinion about a married person having...,1,4,0,0,0,,4
2026-04-28T02:10:15.801378+00:00,random_guesser,175,pornlaw,Which of these statements comes closest to your fe...,1,1,0,0,0,,1
2026-04-28T02:10:15.801380+00:00,random_guesser,175,grass,Do you think the use of marijuana should be made l...,1,2,0,0,0,,2
2026-04-28T02:10:15.801382+00:00,random_guesser,175,fechld,To what extent do you you agree or disagree that: ...,1,4,0,0,0,,4
2026-04-28T02:10:15.801384+00:00,random_guesser,175,fefam,Please read the following statement and indicate w...,1,3,0,0,0,,3
2026-04-28T02:10:15.801386+00:00,random_guesser,175,fepresch,Please read the following statement and indicate w...,1,3,0,0,0,,3
2026-04-28T02:10:15.801388+00:00,random_guesser,175,affrmact,Some people say that because of past discriminatio...,1,1,0,0,0,,1
2026-04-28T02:10:15.801390+00:00,random_guesser,175,eqwlth,Some people think that the government in Washingto...,1,7,0,0,0,,7
2026-04-28T02:10:15.801392+00:00,random_guesser,175,immjobs,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.801394+00:00,random_guesser,175,immcrime,There are different opinions about immigrants from...,1,5,0,0,0,,5
2026-04-28T02:10:15.801401+00:00,random_guesser,175,immameco,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.801403+00:00,random_guesser,175,spkath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.801405+00:00,random_guesser,175,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.801407+00:00,random_guesser,175,spkrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.801409+00:00,random_guesser,175,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.801411+00:00,random_guesser,175,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.801414+00:00,random_guesser,175,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.801416+00:00,random_guesser,175,god,Tell me which statement comes closest to expressin...,1,4,0,0,0,,4
2026-04-28T02:10:15.801418+00:00,random_guesser,175,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.801420+00:00,random_guesser,175,confed,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.801421+00:00,random_guesser,175,conpress,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801423+00:00,random_guesser,175,consci,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.801425+00:00,random_guesser,175,nataid,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801427+00:00,random_guesser,175,natspac,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801429+00:00,random_guesser,175,natsci,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.801431+00:00,random_guesser,175,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801433+00:00,random_guesser,175,nateduc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801435+00:00,random_guesser,175,natheal,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801437+00:00,random_guesser,175,natroad,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801439+00:00,random_guesser,175,natsoc,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.801441+00:00,random_guesser,175,coneduc,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801443+00:00,random_guesser,175,conbus,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801445+00:00,random_guesser,175,confinan,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.801447+00:00,random_guesser,175,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.801449+00:00,random_guesser,175,conarmy,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.801451+00:00,random_guesser,175,conmedic,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.801453+00:00,random_guesser,175,trust,"Generally speaking, would you say that most people...",1,3,0,0,0,,3
2026-04-28T02:10:15.801455+00:00,random_guesser,175,fair,Do you think most people would try to take advanta...,1,3,0,0,0,,3
2026-04-28T02:10:15.801457+00:00,random_guesser,175,helpful,Would you say that most of the time people try to ...,1,1,0,0,0,,1
2026-04-28T02:10:15.801459+00:00,random_guesser,175,satfin,We are interested in how people are getting along ...,1,1,0,0,0,,1
2026-04-28T02:10:15.801461+00:00,random_guesser,175,finalter,"During the last few years, has your financial situ...",1,1,0,0,0,,1
2026-04-28T02:10:15.801463+00:00,random_guesser,175,getahead,Some people say that people get ahead by their own...,1,2,0,0,0,,2
2026-04-28T02:10:15.801465+00:00,random_guesser,175,richwork,If you were to get enough money to live as comfort...,1,1,0,0,0,,1
2026-04-28T02:10:15.801467+00:00,random_guesser,175,satjob,"On the whole, how satisfied are you with the work ...",1,4,0,0,0,,4
2026-04-28T02:10:15.801469+00:00,random_guesser,176,abhlth,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.801471+00:00,random_guesser,176,abrape,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.801473+00:00,random_guesser,176,abpoor,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.801475+00:00,random_guesser,176,abdefect,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.801477+00:00,random_guesser,176,gunlaw,Would you favor or oppose a law which would requir...,1,2,0,0,0,,2
2026-04-28T02:10:15.801479+00:00,random_guesser,176,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.801481+00:00,random_guesser,176,homosex,What is your opinion about sexual relations betwee...,1,1,0,0,0,,1
2026-04-28T02:10:15.801483+00:00,random_guesser,176,premarsx,If a man and woman have sexual relations before ma...,1,1,0,0,0,,1
2026-04-28T02:10:15.801485+00:00,random_guesser,176,xmarsex,What is your opinion about a married person having...,1,3,0,0,0,,3
2026-04-28T02:10:15.801487+00:00,random_guesser,176,pornlaw,Which of these statements comes closest to your fe...,1,3,0,0,0,,3
2026-04-28T02:10:15.801489+00:00,random_guesser,176,grass,Do you think the use of marijuana should be made l...,1,1,0,0,0,,1
2026-04-28T02:10:15.801491+00:00,random_guesser,176,fechld,To what extent do you you agree or disagree that: ...,1,3,0,0,0,,3
2026-04-28T02:10:15.801493+00:00,random_guesser,176,fefam,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.801495+00:00,random_guesser,176,fepresch,Please read the following statement and indicate w...,1,4,0,0,0,,4
2026-04-28T02:10:15.801497+00:00,random_guesser,176,affrmact,Some people say that because of past discriminatio...,1,2,0,0,0,,2
2026-04-28T02:10:15.801499+00:00,random_guesser,176,eqwlth,Some people think that the government in Washingto...,1,6,0,0,0,,6
2026-04-28T02:10:15.801501+00:00,random_guesser,176,immjobs,There are different opinions about immigrants from...,1,4,0,0,0,,4
2026-04-28T02:10:15.801503+00:00,random_guesser,176,immcrime,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.801505+00:00,random_guesser,176,immameco,There are different opinions about immigrants from...,1,4,0,0,0,,4
2026-04-28T02:10:15.801507+00:00,random_guesser,176,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.801509+00:00,random_guesser,176,colath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.801511+00:00,random_guesser,176,spkrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.801513+00:00,random_guesser,176,colrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.801515+00:00,random_guesser,176,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.801517+00:00,random_guesser,176,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.801519+00:00,random_guesser,176,god,Tell me which statement comes closest to expressin...,1,2,0,0,0,,2
2026-04-28T02:10:15.801521+00:00,random_guesser,176,bible,Which of these statements comes closest to describ...,1,3,0,0,0,,3
2026-04-28T02:10:15.801523+00:00,random_guesser,176,confed,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801525+00:00,random_guesser,176,conpress,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801527+00:00,random_guesser,176,consci,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801529+00:00,random_guesser,176,nataid,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801537+00:00,random_guesser,176,natspac,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801539+00:00,random_guesser,176,natsci,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.801541+00:00,random_guesser,176,natenvir,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801543+00:00,random_guesser,176,nateduc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801545+00:00,random_guesser,176,natheal,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.801547+00:00,random_guesser,176,natroad,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801549+00:00,random_guesser,176,natsoc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.801551+00:00,random_guesser,176,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.801553+00:00,random_guesser,176,conbus,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.801555+00:00,random_guesser,176,confinan,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.801557+00:00,random_guesser,176,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.801559+00:00,random_guesser,176,conarmy,I am going to name some institutions in this count...,1,3,0,0,0,,3
